日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'601866,中远海发,3.23,3.4,3.21,3.31,3.33,-0.1,-3.003,0.6623,52537738,173842957.0,37736493750.0,25620763750.0
2019-04-25,'601866,中远海发,3.33,3.5,3.32,3.43,3.47,-0.14,-4.0346,0.938,74402978,253305905.0,38904806250.0,26413976250.0
2019-04-24,'601866,中远海发,3.47,3.54,3.33,3.33,3.32,0.15,4.5181,1.8932,150172344,516927585.0,40540443750.0,27524473750.0
2019-04-23,'601866,中远海发,3.32,3.37,3.21,3.22,3.25,0.07,2.1538,0.8692,68945279,227099113.0,38787975000.0,26334655000.0
2019-04-22,'601866,中远海发,3.25,3.3,3.21,3.26,3.25,0.0,0.0,0.4211,33405431,108920003.0,37970156250.0,25779406250.0
2019-04-19,'601866,中远海发,3.25,3.28,3.21,3.25,3.24,0.01,0.3086,0.3828,30363074,98188047.0,37970156250.0,25779406250.0
2019-04-18,'601866,中远海发,3.24,3.31,3.24,3.3,3.31,-0.07,-2.1148,0.4156,32968800,107549673.0,37853325000.0,25700085000.0
2019-04-17,'601866,中远海发,3.31,3.36,3.28,3.36,3.35,-0.04,-1.194,0.5918,46940889,155478815.0,38671143750.0,26255333750.0
2019-04-16,'601866,中远海发,3.35,3.37,3.2,3.24,3.25,0.1,3.0769,0.7271,57670898,190025370.0,39138468750.0,26572618750.0
2019-04-15,'601866,中远海发,3.25,3.33,3.22,3.27,3.23,0.02,0.6192,0.5812,46103511,151263677.0,37970156250.0,25779406250.0
2019-04-12,'601866,中远海发,3.23,3.32,3.21,3.27,3.26,-0.03,-0.9202,0.5173,41030124,133428748.0,37736493750.0,25620763750.0
2019-04-11,'601866,中远海发,3.26,3.37,3.26,3.3,3.3,-0.04,-1.2121,0.6352,50386791,166970895.0,38086987500.0,25858727500.0
2019-04-10,'601866,中远海发,3.3,3.34,3.28,3.31,3.34,-0.04,-1.1976,0.6874,54524825,180108872.0,38554312500.0,26176012500.0
2019-04-09,'601866,中远海发,3.34,3.4,3.31,3.37,3.4,-0.06,-1.7647,0.8057,63907044,214360155.0,39021637500.0,26493297500.0
2019-04-08,'601866,中远海发,3.4,3.5,3.34,3.4,3.61,-0.21,-5.8172,1.7852,141600658,482638801.0,39722625000.0,26969225000.0
2019-04-04,'601866,中远海发,3.61,3.78,3.48,3.76,3.44,0.17,4.9419,2.5957,205893108,752637637.0,42176081250.0,28634971250.0
2019-04-03,'601866,中远海发,3.44,3.44,3.11,3.13,3.13,0.31,9.9042,1.4895,118150367,393021410.0,40189950000.0,27286510000.0
2019-04-02,'601866,中远海发,3.13,3.19,3.12,3.16,3.15,-0.02,-0.6349,0.4156,32962352,103888757.0,36568181250.0,24827551250.0
2019-04-01,'601866,中远海发,3.15,3.18,3.07,3.08,3.07,0.08,2.6059,0.6056,48036950,150976312.0,36801843750.0,24986193750.0
2019-03-29,'601866,中远海发,3.07,3.07,2.96,3.0,3.02,0.05,1.6556,0.3849,30528623,92406272.0,35867193750.0,24351623750.0
2019-03-28,'601866,中远海发,3.02,3.12,2.93,2.98,2.98,0.04,1.3423,0.4252,33730748,101979453.0,35283037500.0,23955017500.0
2019-03-27,'601866,中远海发,2.98,3.02,2.96,3.01,2.99,-0.01,-0.3344,0.2568,20367712,60852295.0,34815712500.0,23637732500.0
