日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'000959,首钢股份,4.19,4.36,4.15,4.36,4.54,-0.35,-7.7093,0.5507,16336890,69347231.52,22162542424.0,12429744178.8
2019-04-25,'000959,首钢股份,4.54,4.58,4.46,4.51,4.53,0.01,0.2208,0.4207,12481339,56391490.88,24013828784.0,13468028298.8
2019-04-24,'000959,首钢股份,4.53,4.56,4.46,4.51,4.52,0.01,0.2212,0.3193,9471126,42779087.3,23960934888.0,13438363038.2
2019-04-23,'000959,首钢股份,4.52,4.59,4.51,4.52,4.53,-0.01,-0.2208,0.2963,8791127,39963056.64,23908040992.0,13408697777.6
2019-04-22,'000959,首钢股份,4.53,4.63,4.52,4.61,4.59,-0.06,-1.3072,0.3604,10691223,48902733.94,23960934888.0,13438363038.2
2019-04-19,'000959,首钢股份,4.59,4.6,4.48,4.5,4.49,0.1,2.2272,0.3906,11587238,52759994.66,24278298264.0,13616354601.6
2019-04-18,'000959,首钢股份,4.49,4.55,4.49,4.52,4.55,-0.06,-1.3187,0.1877,5566788,25119556.86,23749359304.0,13319701995.9
2019-04-17,'000959,首钢股份,4.55,4.57,4.44,4.5,4.5,0.05,1.1111,0.4506,13368069,60348932.46,24066722680.0,13497693559.4
2019-04-16,'000959,首钢股份,4.5,4.5,4.35,4.4,4.41,0.09,2.0408,0.2984,8853346,39307470.28,23802253200.0,13349367256.5
2019-04-15,'000959,首钢股份,4.41,4.53,4.41,4.48,4.46,-0.05,-1.1211,0.3371,10000630,44858642.58,23326208136.0,13082379911.4
2019-04-12,'000959,首钢股份,4.46,4.49,4.41,4.47,4.47,-0.01,-0.2237,0.29,8603041,38263183.34,23590677616.0,13230706214.2
2019-04-11,'000959,首钢股份,4.47,4.58,4.45,4.53,4.56,-0.09,-1.9737,0.3144,9327167,42045493.97,23643571512.0,13260371474.8
2019-04-10,'000959,首钢股份,4.56,4.61,4.51,4.58,4.62,-0.06,-1.2987,0.42,12460857,56692508.1,24119616576.0,13527358819.9
2019-04-09,'000959,首钢股份,4.62,4.72,4.57,4.71,4.74,-0.12,-2.5316,0.6114,18137563,83904599.87,24436979952.0,13705350383.3
2019-04-08,'000959,首钢股份,4.74,4.77,4.53,4.56,4.54,0.2,4.4053,1.0024,29737411,137996909.0,25071706704.0,14061333510.2
2019-04-04,'000959,首钢股份,4.54,4.62,4.49,4.61,4.58,-0.04,-0.8734,0.5641,16732857,76134767.76,24013828784.0,13468028298.8
2019-04-03,'000959,首钢股份,4.58,4.58,4.46,4.5,4.49,0.09,2.0045,0.5453,16177228,73434932.46,24225404368.0,13586689341.1
2019-04-02,'000959,首钢股份,4.49,4.52,4.45,4.49,4.47,0.02,0.4474,0.3639,10795037,48348820.1,23749359304.0,13319701995.9
2019-04-01,'000959,首钢股份,4.47,4.51,4.41,4.42,4.39,0.08,1.8223,0.4999,14828865,66265325.99,23643571512.0,13260371474.8
2019-03-29,'000959,首钢股份,4.39,4.39,4.26,4.3,4.3,0.09,2.093,0.3179,9431996,41019036.26,23220420344.0,13023049390.2
2019-03-28,'000959,首钢股份,4.3,4.36,4.27,4.35,4.36,-0.06,-1.3761,0.2072,6145331,26486834.25,22744375280.0,12756062045.1
2019-03-27,'000959,首钢股份,4.36,4.36,4.26,4.33,4.3,0.06,1.3953,0.2537,7526953,32503661.55,23061738656.0,12934053608.5
2019-03-26,'000959,首钢股份,4.3,4.42,4.28,4.39,4.39,-0.09,-2.0501,0.3215,9537117,41431482.67,22744375280.0,12756062045.1
2019-03-25,'000959,首钢股份,4.39,4.44,4.37,4.41,4.47,-0.08,-1.7897,0.4075,12087248,53273484.58,23220420344.0,13023049390.2
2019-03-22,'000959,首钢股份,4.47,4.49,4.42,4.49,4.49,-0.02,-0.4454,0.3255,9657444,42966213.46,23643571512.0,13260371474.8
2019-03-21,'000959,首钢股份,4.49,4.5,4.46,4.5,4.5,-0.01,-0.2222,0.4046,12001446,53811944.45,23749359304.0,13319701995.9
2019-03-20,'000959,首钢股份,4.5,4.52,4.43,4.45,4.45,0.05,1.1236,0.4858,14410917,64552055.52,23802253200.0,13349367256.5
2019-03-19,'000959,首钢股份,4.45,4.54,4.42,4.5,4.49,-0.04,-0.8909,0.5311,15755472,70504690.39,23537783720.0,13201040953.6
2019-03-18,'000959,首钢股份,4.49,4.53,4.35,4.35,4.33,0.16,3.6952,0.6373,18904613,84065488.84,23749359304.0,13319701995.9
2019-03-15,'000959,首钢股份,4.33,4.37,4.28,4.28,4.3,0.03,0.6977,0.3185,9447594,40913256.17,22903056968.0,12845057826.8
2019-03-14,'000959,首钢股份,4.3,4.42,4.26,4.33,4.33,-0.03,-0.6928,0.418,12400969,53855258.51,22744375280.0,12756062045.1
2019-03-13,'000959,首钢股份,4.33,4.42,4.3,4.41,4.39,-0.06,-1.3667,0.3839,11388997,49797149.23,22903056968.0,12845057826.8
2019-03-12,'000959,首钢股份,4.39,4.44,4.36,4.4,4.35,0.04,0.9195,0.5807,17225370,75791408.49,23220420344.0,13023049390.2
2019-03-11,'000959,首钢股份,4.35,4.36,4.21,4.21,4.25,0.1,2.3529,0.4755,14105779,60682478.5,23008844760.0,12904388348.0
2019-03-08,'000959,首钢股份,4.25,4.47,4.23,4.47,4.53,-0.28,-6.181,0.7623,22614696,98585030.86,22479905800.0,12607735742.2
2019-03-07,'000959,首钢股份,4.53,4.62,4.46,4.54,4.54,-0.01,-0.2203,0.7912,23470212,106107993.24,23960934888.0,13438363038.2
2019-03-06,'000959,首钢股份,4.54,4.55,4.35,4.35,4.37,0.17,3.8902,1.1329,33606362,150270309.9,24013828784.0,13468028298.8
2019-03-05,'000959,首钢股份,4.37,4.37,4.3,4.34,4.35,0.02,0.4598,0.4825,14312203,61917522.29,23114632552.0,12963718869.1
2019-03-04,'000959,首钢股份,4.35,4.43,4.3,4.34,4.32,0.03,0.6944,0.8686,25767694,112158751.22,23008844760.0,12904388348.0
2019-03-01,'000959,首钢股份,4.32,4.35,4.27,4.31,4.29,0.03,0.6993,0.4067,12064913,51993349.55,22850163072.0,12815392566.2
2019-02-28,'000959,首钢股份,4.29,4.34,4.26,4.27,4.28,0.01,0.2336,0.4371,12967924,55639145.32,22691481384.0,12726396784.5
2019-02-27,'000959,首钢股份,4.28,4.37,4.24,4.3,4.38,-0.1,-2.2831,0.8189,24291704,104712219.37,22638587488.0,12696731524.0
2019-02-26,'000959,首钢股份,4.38,4.53,4.18,4.22,4.23,0.15,3.5461,1.5614,46319543,202261794.59,23167526448.0,12993384129.7
2019-02-25,'000959,首钢股份,4.23,4.25,4.06,4.09,4.07,0.16,3.9312,0.6055,17961456,74795593.19,22374118008.0,12548405221.1
2019-02-22,'000959,首钢股份,4.07,4.08,3.99,4.03,4.05,0.02,0.4938,0.2809,8334210,33643560.87,21527815672.0,12073761052.0
2019-02-21,'000959,首钢股份,4.05,4.09,4.02,4.06,4.07,-0.02,-0.4914,0.2163,6416750,26033623.58,21422027880.0,12014430530.9
2019-02-20,'000959,首钢股份,4.07,4.11,4.04,4.08,4.08,-0.01,-0.2451,0.201,5961267,24298490.96,21527815672.0,12073761052.0
2019-02-19,'000959,首钢股份,4.08,4.12,4.05,4.1,4.09,-0.01,-0.2445,0.2226,6603603,26969768.65,21580709568.0,12103426312.6
2019-02-18,'000959,首钢股份,4.09,4.1,4.03,4.05,4.02,0.07,1.7413,0.2582,7660662,31220219.33,21633603464.0,12133091573.1
2019-02-15,'000959,首钢股份,4.02,4.09,4.02,4.08,4.06,-0.04,-0.9852,0.1955,5799712,23513032.88,21263346192.0,11925434749.1
2019-02-14,'000959,首钢股份,4.06,4.1,4.0,4.04,4.05,0.01,0.2469,0.2454,7278885,29458524.81,21474921776.0,12044095791.4
2019-02-13,'000959,首钢股份,4.05,4.05,3.97,3.98,3.99,0.06,1.5038,0.2775,8230774,33135429.78,21422027880.0,12014430530.9
2019-02-12,'000959,首钢股份,3.99,4.01,3.93,3.96,3.98,0.01,0.2513,0.2655,7877342,31343219.44,21104664504.0,11836438967.4
2019-02-11,'000959,首钢股份,3.98,3.98,3.94,3.95,3.94,0.04,1.0152,0.1664,4937425,19554459.37,21051770608.0,11806773706.9
2019-02-01,'000959,首钢股份,3.94,3.94,3.82,3.85,3.82,0.12,3.1414,0.1638,4859310,18962204.95,20840195024.0,11688112664.6
2019-01-31,'000959,首钢股份,3.82,3.94,3.81,3.9,3.91,-0.09,-2.3018,0.1593,4726741,18273940.46,20205468272.0,11332129537.7
2019-01-30,'000959,首钢股份,3.91,3.95,3.88,3.92,3.9,0.01,0.2564,0.1221,3622563,14186694.7,20681513336.0,11599116882.9
2019-01-29,'000959,首钢股份,3.9,3.92,3.8,3.9,3.92,-0.02,-0.5102,0.1787,5301195,20511324.38,20628619440.0,11569451622.3
