日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'300230,永利股份,5.81,5.92,5.79,5.8,5.83,-0.02,-0.3431,1.0611,8660468,50622259.92,4742157098.21,4742157098.21
2019-04-25,'300230,永利股份,5.83,6.14,5.81,6.14,6.15,-0.32,-5.2033,1.5602,12734351,76068165.36,4758481219.03,4758481219.03
2019-04-24,'300230,永利股份,6.15,6.18,6.06,6.16,6.13,0.02,0.3263,1.145,9345688,57187182.44,5019667152.15,5019667152.15
2019-04-23,'300230,永利股份,6.13,6.32,6.05,6.13,6.12,0.01,0.1634,1.3474,10997836,68097369.92,5003343031.33,5003343031.33
2019-04-22,'300230,永利股份,6.12,6.34,6.11,6.32,6.29,-0.17,-2.7027,1.3039,10642651,65811252.55,4995180970.92,4995180970.92
2019-04-19,'300230,永利股份,6.29,6.29,6.18,6.26,6.26,0.03,0.4792,0.9452,7714844,48111978.6,5133935997.89,5133935997.89
2019-04-18,'300230,永利股份,6.26,6.42,6.23,6.32,6.32,-0.06,-0.9494,1.0834,8842683,55816437.14,5109449816.66,5109449816.66
2019-04-17,'300230,永利股份,6.32,6.41,6.29,6.36,6.36,-0.04,-0.6289,1.2881,10513381,66766673.36,5158422179.12,5158422179.12
2019-04-16,'300230,永利股份,6.36,6.4,6.1,6.15,6.16,0.2,3.2468,1.4203,11592783,72547152.91,5191070420.76,5191070420.76
2019-04-15,'300230,永利股份,6.16,6.45,6.14,6.3,6.23,-0.07,-1.1236,1.6304,13307220,83952320.61,5027829212.56,5027829212.56
2019-04-12,'300230,永利股份,6.23,6.4,6.12,6.38,6.38,-0.15,-2.3511,1.6654,13592884,85175630.24,5084963635.43,5084963635.43
2019-04-11,'300230,永利股份,6.38,6.58,6.34,6.36,6.34,0.04,0.6309,2.5567,20867542,134295514.35,5207394541.58,5207394541.58
2019-04-10,'300230,永利股份,6.34,6.44,6.18,6.31,6.31,0.03,0.4754,1.7954,14654240,92503963.92,5174746299.94,5174746299.94
2019-04-09,'300230,永利股份,6.31,6.41,6.25,6.38,6.44,-0.13,-2.0186,1.7996,14688350,92816583.5,5150260118.71,5150260118.71
2019-04-08,'300230,永利股份,6.44,6.67,6.32,6.55,6.37,0.07,1.0989,3.5822,29238106,190137133.71,5256366904.04,5256366904.04
2019-04-04,'300230,永利股份,6.37,6.54,6.18,6.2,6.17,0.2,3.2415,3.6215,29558881,188100735.69,5199232481.17,5199232481.17
2019-04-03,'300230,永利股份,6.17,6.21,6.02,6.1,6.1,0.07,1.1475,2.0942,17093100,104886966.94,5035991272.97,5035991272.97
2019-04-02,'300230,永利股份,6.1,6.19,6.06,6.13,6.07,0.03,0.4942,1.9578,15979644,97596724.64,4978856850.1,4978856850.1
2019-04-01,'300230,永利股份,6.07,6.08,5.89,5.91,5.87,0.2,3.4072,2.2181,18104007,108390321.41,4954370668.87,4954370668.87
2019-03-29,'300230,永利股份,5.87,5.89,5.67,5.73,5.74,0.13,2.2648,1.4149,11548691,67012296.89,4791129460.67,4791129460.67
2019-03-28,'300230,永利股份,5.74,5.84,5.7,5.81,5.77,-0.03,-0.5199,0.9686,7905602,45644584.54,4685022675.34,4685022675.34
2019-03-27,'300230,永利股份,5.77,5.8,5.67,5.74,5.73,0.04,0.6981,1.0884,8883878,51010759.68,4709508856.57,4709508856.57
2019-03-26,'300230,永利股份,5.73,6.03,5.7,6.03,5.96,-0.23,-3.8591,1.6919,13809148,80600621.48,4676860614.93,4676860614.93
2019-03-25,'300230,永利股份,5.96,6.04,5.92,5.96,6.04,-0.08,-1.3245,1.125,9182530,55021891.58,4864588004.36,4864588004.36
2019-03-22,'300230,永利股份,6.04,6.08,5.94,6.03,6.05,-0.01,-0.1653,1.5657,12779215,76767054.8,4929884487.64,4929884487.64
2019-03-21,'300230,永利股份,6.05,6.17,6.0,6.04,5.99,0.06,1.0017,2.0686,16883901,102558715.22,4938046548.05,4938046548.05
2019-03-20,'300230,永利股份,5.99,6.08,5.88,6.05,6.07,-0.08,-1.318,1.4603,11919107,71222382.7,4889074185.59,4889074185.59
2019-03-19,'300230,永利股份,6.07,6.12,6.01,6.09,6.09,-0.02,-0.3284,1.4965,12214727,74051709.3,4954370668.87,4954370668.87
