日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'000821,京山轻机,9.03,9.23,8.86,9.21,9.44,-0.41,-4.3432,1.7792,8743839,79158198.62,4860264578.4,4437649110.3
2019-04-25,'000821,京山轻机,9.44,9.94,9.42,9.85,9.85,-0.41,-4.1624,1.8818,9247862,89650015.69,5080941043.2,4639137054.4
2019-04-24,'000821,京山轻机,9.85,10.0,9.59,9.91,9.88,-0.03,-0.3036,1.7866,8779802,86067798.62,5301617508.0,4840624998.5
2019-04-23,'000821,京山轻机,9.88,10.06,9.75,9.79,9.86,0.02,0.2028,2.9268,14383468,143112386.09,5317764566.4,4855368018.8
2019-04-22,'000821,京山轻机,9.86,9.87,9.54,9.7,9.67,0.19,1.9648,2.2789,11199247,109345358.16,5306999860.8,4845539338.6
2019-04-19,'000821,京山轻机,9.67,9.68,9.41,9.6,9.61,0.06,0.6243,1.2692,6237326,59543757.39,5204735157.6,4752166876.7
2019-04-18,'000821,京山轻机,9.61,9.79,9.59,9.72,9.73,-0.12,-1.2333,1.2915,6346787,61521661.81,5172441040.8,4722680836.1
2019-04-17,'000821,京山轻机,9.73,9.84,9.52,9.58,9.6,0.13,1.3542,2.1333,10483813,101811061.86,5237029274.4,4781652917.3
2019-04-16,'000821,京山轻机,9.6,9.6,9.27,9.45,9.45,0.15,1.5873,1.4427,7089985,67081849.4,5167058688.0,4717766496.0
2019-04-15,'000821,京山轻机,9.45,9.72,9.38,9.47,9.39,0.06,0.639,1.9938,9798370,93612130.1,5086323396.0,4644051394.5
2019-04-12,'000821,京山轻机,9.39,9.43,9.26,9.32,9.34,0.05,0.5353,0.9798,4815011,44961619.16,5054029279.2,4614565353.9
2019-04-11,'000821,京山轻机,9.34,9.78,9.3,9.67,9.55,-0.21,-2.199,1.9351,9509936,90303074.45,5027117515.2,4589993653.4
2019-04-10,'000821,京山轻机,9.55,9.63,9.48,9.56,9.69,-0.14,-1.4448,1.5591,7661762,73075239.88,5140146924.0,4693194795.5
2019-04-09,'000821,京山轻机,9.69,9.7,9.43,9.5,9.53,0.16,1.6789,1.361,6688644,63930562.15,5215499863.2,4761995556.9
2019-04-08,'000821,京山轻机,9.53,9.94,9.44,9.91,9.86,-0.33,-3.3469,1.7283,8493386,82312274.54,5129382218.4,4683366115.3
2019-04-04,'000821,京山轻机,9.86,9.95,9.74,9.94,9.91,-0.05,-0.5045,1.6162,7942562,78146533.13,5306999860.8,4845539338.6
2019-04-03,'000821,京山轻机,9.91,9.92,9.75,9.83,9.87,0.04,0.4053,1.4188,6972538,68606892.02,5333911624.8,4870111039.1
2019-04-02,'000821,京山轻机,9.87,9.96,9.71,9.93,9.88,-0.01,-0.1012,2.1238,10436995,102820758.1,5312382213.6,4850453678.7
2019-04-01,'000821,京山轻机,9.88,9.93,9.63,9.68,9.62,0.26,2.7027,1.9583,9623587,94318204.79,5317764566.4,4855368018.8
2019-03-29,'000821,京山轻机,9.62,9.63,9.25,9.4,9.43,0.19,2.0148,1.5595,7664087,72636398.86,5177823393.6,4727595176.2
2019-03-28,'000821,京山轻机,9.43,9.68,9.29,9.59,9.65,-0.22,-2.2798,1.2218,6004526,57130582.21,5075558690.4,4634222714.3
2019-03-27,'000821,京山轻机,9.65,9.8,9.48,9.6,9.54,0.11,1.153,1.1373,5589323,53713217.45,5193970452.0,4742338196.5
2019-03-26,'000821,京山轻机,9.54,9.89,9.44,9.83,9.81,-0.27,-2.7523,1.8402,9043146,87259270.3,5134764571.2,4688280455.4
2019-03-25,'000821,京山轻机,9.81,9.97,9.6,9.68,9.84,-0.03,-0.3049,1.8435,9059411,89290080.05,5280088096.8,4820967638.1
2019-03-22,'000821,京山轻机,9.84,10.05,9.71,10.01,10.03,-0.19,-1.8943,2.0286,9969284,98034061.0,5296235155.2,4835710658.4
2019-03-21,'000821,京山轻机,10.03,10.1,9.91,9.91,10.03,0.0,0.0,2.9865,14676450,146718359.3,5398499858.4,4929083120.3
2019-03-20,'000821,京山轻机,10.03,10.27,9.75,10.1,10.44,-0.41,-3.9272,5.1135,25129675,249924435.14,5398499858.4,4929083120.3
2019-03-19,'000821,京山轻机,10.44,10.63,10.32,10.6,10.64,-0.2,-1.8797,2.4001,11794811,123271346.86,5619176323.2,5130571064.4
2019-03-18,'000821,京山轻机,10.64,10.85,10.38,10.8,10.76,-0.12,-1.1152,3.5045,17222274,181640448.29,5726823379.2,5228857866.4
2019-03-15,'000821,京山轻机,10.76,10.9,10.21,10.3,10.37,0.39,3.7608,5.5685,27365747,290192377.71,5791411612.8,5287829947.6
2019-03-14,'000821,京山轻机,10.37,10.67,10.0,10.01,10.26,0.11,1.0721,6.3447,31180250,324247201.31,5581499853.6,5096170683.7
2019-03-13,'000821,京山轻机,10.26,10.72,9.7,9.97,9.99,0.27,2.7027,6.2592,30759963,312512568.62,5522293972.8,5042112942.6
2019-03-12,'000821,京山轻机,9.99,10.35,9.77,10.05,9.95,0.04,0.402,4.2142,20710095,207884265.35,5376970447.2,4909425759.9
2019-03-11,'000821,京山轻机,9.95,9.95,9.35,9.5,9.37,0.58,6.19,3.7671,16608116,160135107.08,5355441036.0,4386732120.0
2019-03-08,'000821,京山轻机,9.37,9.86,9.24,9.7,10.07,-0.7,-6.9513,4.5361,19998484,192408585.81,5043264573.6,4131023112.0
2019-03-07,'000821,京山轻机,10.07,10.22,9.87,10.14,10.22,-0.15,-1.4677,4.6873,20665415,207108941.94,5420029269.6,4439637432.0
2019-03-06,'000821,京山轻机,10.22,10.38,9.9,10.3,10.17,0.05,0.4916,4.4938,19812119,200080072.13,5500764561.6,4505769072.0
2019-03-05,'000821,京山轻机,10.17,10.2,9.73,10.0,10.01,0.16,1.5984,4.6032,20294479,201981008.06,5473852797.6,4483725192.0
2019-03-04,'000821,京山轻机,10.01,10.54,9.9,10.2,10.14,-0.13,-1.2821,5.438,23974892,242703065.34,5387735152.8,4413184776.0
2019-03-01,'000821,京山轻机,10.14,10.2,9.78,10.2,10.17,-0.03,-0.295,3.7322,16454622,164122010.9,5457705739.2,4470498864.0
2019-02-28,'000821,京山轻机,10.17,10.38,9.33,9.98,9.44,0.73,7.7331,9.0755,40011771,396070396.32,5473852797.6,4483725192.0
2019-02-27,'000821,京山轻机,9.44,10.34,9.18,9.76,9.65,-0.21,-2.1762,7.3362,32343555,314760064.57,5080941043.2,4161884544.0
2019-02-26,'000821,京山轻机,9.65,9.88,8.69,8.98,8.98,0.67,7.461,9.1378,40286610,376434946.64,5193970452.0,4254468840.0
2019-02-25,'000821,京山轻机,8.98,9.05,8.42,8.58,8.38,0.6,7.1599,5.2796,23276655,202691595.39,4833352814.4,3959080848.0
2019-02-22,'000821,京山轻机,8.38,8.41,8.1,8.25,8.26,0.12,1.4528,2.5438,11214900,92821651.0,4510411646.4,3694554288.0
2019-02-21,'000821,京山轻机,8.26,8.65,8.04,8.04,8.08,0.18,2.2277,5.1288,22611937,189370777.3,4445823412.8,3641648976.0
2019-02-20,'000821,京山轻机,8.08,8.18,7.99,8.14,8.14,-0.06,-0.7371,1.7703,7805000,62912839.0,4348941062.4,3562291008.0
2019-02-19,'000821,京山轻机,8.14,8.48,8.0,8.18,8.13,0.01,0.123,2.737,12066874,99161226.18,4381235179.2,3588743664.0
2019-02-18,'000821,京山轻机,8.13,8.18,7.95,7.99,7.87,0.26,3.3037,2.6426,11650553,94253949.15,4375852826.4,3584334888.0
2019-02-15,'000821,京山轻机,7.87,7.96,7.73,7.8,7.79,0.08,1.027,1.8717,8251851,64887324.34,4235911653.6,3469706712.0
2019-02-14,'000821,京山轻机,7.79,7.94,7.67,7.89,7.8,-0.01,-0.1282,1.97,8685100,67454581.5,4192852831.2,3434436504.0
2019-02-13,'000821,京山轻机,7.8,7.88,7.53,7.59,7.61,0.19,2.4967,1.7215,7589502,58704382.38,4198235184.0,3438845280.0
2019-02-12,'000821,京山轻机,7.61,7.67,7.55,7.59,7.54,0.07,0.9284,1.266,5581523,42399777.39,4095970480.8,3355078536.0
2019-02-11,'000821,京山轻机,7.54,7.59,7.38,7.38,7.43,0.11,1.4805,1.5994,7051601,52921462.49,4058294011.2,3324217104.0
